docId,filename,toptopics...
494,file:/D:/Downloads%20D/Liv/liv_001734_TEI.xml,9,0.48332003640809795,6,0.43960881823936643,0,0.06381788340069892,5,0.00847197971765873,3,0.0023382593139627214,7,0.002241478029839419,8,7.62753814835004E-5,1,6.993355465420009E-5,2,5.3406031035423577E-5,4,1.9299232027036244E-6
495,file:/D:/Downloads%20D/Liv/liv_001739_TEI.xml,0,0.4651153296013228,9,0.18320132828378108,5,0.11091786138338862,1,0.10224107837369409,6,0.08770884293923696,3,0.04756122137774591,7,0.003176286127268904,8,4.523500540270728E-5,2,3.167236997624351E-5,4,1.1445381826112927E-6
496,file:/D:/Downloads%20D/Liv/liv_001744_TEI.xml,6,0.45672347807749514,9,0.4016080000682301,0,0.08570800207019187,5,0.0311553650950443,3,0.018650484244293553,8,0.005883596017286356,7,1.5417828575298872E-4,1,6.525899867508209E-5,2,4.9836221336316464E-5,4,1.8009216941853532E-6
497,file:/D:/Downloads%20D/Liv/liv_001745_TEI.xml,9,0.6017452573777942,6,0.26632360307881325,0,0.05026126084301978,5,0.03993781882334128,3,0.025149725634686444,7,0.01137398180428729,1,0.0050509180513954085,8,9.124113690850694E-5,2,6.38846623205303E-5,4,2.3085874332713286E-6
498,file:/D:/Downloads%20D/Liv/liv_001748_TEI.xml,9,0.7026216079628668,6,0.23215311154693127,0,0.047877528590890894,5,0.014980447419425485,3,0.0018464273013882335,7,2.3464611924614492E-4,8,1.083251636699957E-4,1,9.931859541835962E-5,2,7.584645190045448E-5,4,2.740848262405811E-6
499,file:/D:/Downloads%20D/Liv/liv_001749_TEI.xml,9,0.5169436892362068,7,0.24913667245420887,6,0.17616652973773744,5,0.038205001609974795,3,0.017362582708084648,0,0.0019311686285257744,8,9.626179216512122E-5,1,8.825821874056416E-5,2,6.739999407289797E-5,4,2.4356202829806652E-6
500,file:/D:/Downloads%20D/Liv/liv_001753_TEI.xml,6,0.5622093084017421,9,0.34139789011359867,0,0.06039842439294311,5,0.025522610718324058,3,0.008660524502860726,7,0.0016618177528859306,8,5.655008943652623E-5,1,5.184829880090061E-5,2,3.959489644973324E-5,4,1.4308329581035958E-6
501,file:/D:/Downloads%20D/Liv/liv_001756_TEI.xml,9,0.35339537671198296,7,0.261613574333113,6,0.19778561747784268,5,0.1052411567565079,2,0.05900458956677918,0,0.022622089560252585,3,2.1565981564614632E-4,8,6.278364782438272E-5,1,5.756357531251805E-5,4,1.588554738501828E-6
502,file:/D:/Downloads%20D/Liv/liv_001757_TEI.xml,6,0.5252694164059508,9,0.3946720016580662,3,0.03816565187163927,0,0.030404914662140767,5,0.006146856194789781,8,0.005061970985181195,7,1.587931473643479E-4,1,6.721232982227016E-5,2,5.1327918196071616E-5,4,1.8548268491880173E-6
503,file:/D:/Downloads%20D/Liv/liv_001762_TEI.xml,9,0.9281103252066514,6,0.06627819382792777,3,0.003136657167596396,0,0.001187178823365709,5,4.0279392500617406E-4,7,3.98610024466566E-4,8,1.8401964745705534E-4,1,1.6871955043146414E-4,2,1.288457535324829E-4,4,4.656073564935699E-6
504,file:/D:/Downloads%20D/Liv/liv_001764_TEI.xml,9,0.6202078787104768,6,0.32299414796974646,5,0.035885658384463975,0,0.020012712725695,3,3.7485678140893204E-4,7,2.3638869853456063E-4,8,1.0912963121129588E-4,1,1.0005617645267035E-4,2,7.640971907319174E-5,4,2.7612029370541833E-6
505,file:/D:/Downloads%20D/Liv/liv_001766_TEI.xml,9,0.4490921128335871,6,0.4049183534152284,0,0.06492239639514495,3,0.048857706568176125,5,0.03181034840608397,7,1.7977967937509546E-4,8,8.299588868298115E-5,1,7.609529319156157E-5,2,5.811155474554617E-5,4,2.0999657842804905E-6
506,file:/D:/Downloads%20D/Liv/liv_001767_TEI.xml,9,0.6154112506087434,0,0.3152297415232558,3,0.032493625071399565,6,0.0296227696051259,1,0.004921387351104339,5,0.001862467277214954,7,2.5535221161737453E-4,8,1.1788420028345272E-4,2,8.253943980976394E-5,4,2.9827114454800874E-6
507,file:/D:/Downloads%20D/Liv/liv_001768_TEI.xml,9,0.5769074261624207,0,0.3677769097878092,3,0.04847204316376623,6,0.006136704030450541,5,2.2113379118421153E-4,7,2.188368305529234E-4,8,1.0102675280898773E-4,1,9.262700233930675E-5,2,7.073629513202744E-5,4,2.5561835358639934E-6
508,file:/D:/Downloads%20D/Liv/liv_001772_TEI.xml,9,0.3489798616327502,6,0.2890052589514129,0,0.2324548082745437,3,0.09669387536494455,8,0.03166792562563858,7,9.641358836710547E-4,5,1.3376711123851102E-4,1,5.6031448017323726E-5,2,4.278943443629451E-5,4,1.5462733468135038E-6
509,file:/D:/Downloads%20D/Liv/liv_001778_TEI.xml,6,0.5699981147002202,9,0.378246678319774,0,0.025754008072100012,8,0.02372528354638809,3,0.0019035183067619118,5,1.3591503173750495E-4,7,1.3450325529470314E-4,1,5.693115419076521E-5,2,4.3476511420428516E-5,4,1.5711021121798034E-6
510,file:/D:/Downloads%20D/Liv/liv_001780_TEI.xml,6,0.5820840376187768,9,0.27185640678173095,0,0.13635274683809206,3,0.009390284802239721,5,9.901326095130167E-5,7,9.79847905345342E-5,8,4.523500540270728E-5,1,4.147399411299661E-5,2,3.167236997624351E-5,4,1.1445381826112927E-6
511,file:/D:/Downloads%20D/Liv/liv_001781_TEI.xml,9,0.5531804246621411,6,0.41043729614631264,3,0.01838944572893476,0,0.012718532786230412,7,0.0032406473522509837,5,0.0017422670572734096,8,1.102761703464689E-4,1,1.0110738794074591E-4,2,7.721249584658126E-5,4,2.790212722868979E-6
512,file:/D:/Downloads%20D/Liv/liv_001788_TEI.xml,9,0.5215079941836002,6,0.40832505041639355,3,0.03588640929478842,0,0.02473604685508541,8,0.008984785546645464,5,2.0428063219586032E-4,7,2.021587286759335E-4,1,8.556766695379662E-5,2,6.53453052623973E-5,4,2.361370398972424E-6
513,file:/D:/Downloads%20D/Liv/liv_001796_TEI.xml,9,0.4204933943954997,6,0.30015574184393445,0,0.25979658999802413,1,0.013800348284148427,8,0.0043576347175252085,7,9.956037451085424E-4,3,2.1677120406162685E-4,5,1.3813305694454454E-4,2,4.418601350428113E-5,4,1.5967412489485609E-6
514,file:/D:/Downloads%20D/Liv/liv_001802_TEI.xml,6,0.6147107779696533,9,0.28195210001277854,3,0.05275499904390038,0,0.048242919334442275,7,0.001437258613976631,5,7.727123823499527E-4,8,4.8908553914922095E-5,1,4.484210975735301E-5,2,3.424449275082337E-5,4,1.2374864756527947E-6
515,file:/D:/Downloads%20D/Liv/liv_001808_TEI.xml,9,0.45805509756240953,7,0.40506100279604185,6,0.12053777158524522,5,0.0089479834865466,3,0.006563240871640674,0,5.92308015785437E-4,8,9.181119988462588E-5,1,8.417766571758242E-5,2,6.428380553558377E-5,4,2.3230111928542577E-6
516,file:/D:/Downloads%20D/Liv/liv_001809_TEI.xml,9,0.5672976000558196,6,0.25736513946375983,0,0.12032399495051158,5,0.03934344018526754,7,0.012852134396007391,3,0.0025940944948658977,8,8.462087417704569E-5,1,7.758517117907483E-5,2,5.9249327170150775E-5,4,2.141081241824683E-6
517,file:/D:/Downloads%20D/Liv/liv_001810_TEI.xml,9,0.9293173235682958,0,0.05098288706019269,3,0.01589219881799441,6,0.002817510763116165,5,3.0971124242731174E-4,7,3.0649421020843094E-4,8,1.4149407452976583E-4,1,1.2972971621929321E-4,2,9.90704574489717E-5,4,3.5800895671579308E-6
518,file:/D:/Downloads%20D/Liv/liv_001815_TEI.xml,6,0.5077243189461688,9,0.45058846219508125,3,0.0259085117650206,8,0.009941525743478747,0,0.00540230603468211,5,1.5871793711187007E-4,7,1.570693023597008E-4,1,6.648267844286292E-5,2,5.077070664853415E-5,4,1.8346910054722832E-6
519,file:/D:/Downloads%20D/Liv/liv_001816_TEI.xml,9,0.4359114391141115,6,0.38557439674264776,0,0.15904500370262167,3,0.013053029229986956,5,0.004098234500675434,7,0.0021266745014194063,8,7.236872578163047E-5,1,6.635171324314189E-5,2,5.067069269163683E-5,4,1.8310768208517798E-6
520,file:/D:/Downloads%20D/Liv/liv_001817_TEI.xml,9,0.7124012376542476,6,0.18805011766148488,0,0.09834207276493695,3,3.972795357520317E-4,5,2.5315833333350063E-4,7,2.505287274192007E-4,8,1.1565742271344436E-4,1,1.0604122241255813E-4,2,8.09803082826594E-5,4,2.926369417213094E-6
521,file:/D:/Downloads%20D/Liv/liv_001822_TEI.xml,9,0.7553877834657655,6,0.2173275228868216,3,0.01700566565371647,0,0.009219579513414558,5,3.314107694117474E-4,7,3.279683398940915E-4,8,1.514076781314078E-4,1,1.388190649162312E-4,2,1.0601170390785313E-4,4,3.830924020438951E-6
522,file:/D:/Downloads%20D/Liv/liv_001825_TEI.xml,9,0.603481897155231,6,0.39486027128386525,0,6.334695172461014E-4,3,3.372845585301552E-4,5,2.1492774989023068E-4,7,2.1269525264308697E-4,8,9.819147288016364E-5,1,9.002745842348553E-5,2,6.875110613752011E-5,4,2.4844451529890264E-6
523,file:/D:/Downloads%20D/Liv/liv_001828_TEI.xml,6,0.381903183768344,9,0.26972773355018137,5,0.1237812062605331,3,0.09863751723154408,8,0.056190533643683274,0,0.05570287429341137,1,0.013884119268360588,7,1.2947007503271942E-4,2,4.184959823783116E-5,4,1.5123106716064262E-6
524,file:/D:/Downloads%20D/Liv/liv_001832_TEI.xml,9,0.5930856076679387,6,0.3253986771130472,0,0.047218567119980334,5,0.017518045308104684,8,0.01473962506024108,3,0.0016670127678832325,7,2.1184591260294054E-4,1,8.96679585089294E-5,2,6.847656748881345E-5,4,2.4745242040267937E-6
525,file:/D:/Downloads%20D/Liv/liv_001833_TEI.xml,9,0.4450963925572321,6,0.4228096483119703,3,0.11344396140240201,8,0.012917100274346484,0,0.004052396467082719,7,0.0013521419215181893,5,1.876002354951119E-4,1,7.858069704771966E-5,2,6.000957860739442E-5,4,2.168554297960461E-6
526,file:/D:/Downloads%20D/Liv/liv_001836_TEI.xml,9,0.6513419783627176,6,0.15856436617266062,7,0.1437320521856773,8,0.02721859448828467,5,0.01619842349948239,0,0.0023498685743499385,3,4.023462916329729E-4,1,1.0739363284131068E-4,2,8.20131011056144E-5,4,2.963691247612446E-6
527,file:/D:/Downloads%20D/Liv/liv_001839_TEI.xml,9,0.5887666686591385,6,0.23161087743310324,8,0.07758713787081348,0,0.0584469375907959,3,0.03988072330438877,7,0.0032800310140001514,5,2.4431299608446784E-4,1,1.0233614835006174E-4,2,7.81508610831191E-5,4,2.8241222422152804E-6
528,file:/D:/Downloads%20D/Liv/liv_001841_TEI.xml,9,0.687215192765517,6,0.2462928464666742,0,0.04796998298747591,3,0.017712685396754264,5,2.5315833333350063E-4,7,2.505287274192007E-4,8,1.1565742271344436E-4,1,1.0604122241255813E-4,2,8.09803082826594E-5,4,2.926369417213094E-6
529,file:/D:/Downloads%20D/Liv/liv_001844_TEI.xml,9,0.4066644806838032,7,0.4039239044588256,6,0.13017928396752584,0,0.05626698387355334,3,0.0025616414821354196,5,1.829063487898951E-4,8,8.356223798920943E-5,1,7.661455405122769E-5,2,5.850809774588319E-5,4,2.1142955804174194E-6
530,file:/D:/Downloads%20D/Liv/liv_001846_TEI.xml,7,0.3644717983376124,9,0.32205625931991444,6,0.1811738325767505,5,0.0724463251960863,0,0.051817213212874115,3,0.004044984540464986,8,0.003874803377848894,1,6.407955085873534E-5,2,4.8935514558347847E-5,4,1.7683730311236653E-6
531,file:/D:/Downloads%20D/Liv/liv_001848_TEI.xml,6,0.5231761978342553,9,0.28641131193255304,0,0.15448288820630968,3,0.02050314633520835,8,0.012513165997319893,7,0.0027286158993288004,5,1.055090328910213E-4,1,4.419489841004631E-5,2,3.3750238033303965E-5,4,1.2196256904775448E-6
532,file:/D:/Downloads%20D/Liv/liv_001854_TEI.xml,6,0.5118190042095601,9,0.37646664091449383,0,0.1027152302449524,3,0.007603971583876041,7,0.0010680765118651447,5,1.4818814649849858E-4,8,6.770094776268086E-5,1,6.207203213433616E-5,2,4.740243636963579E-5,4,1.7129724872039765E-6
533,file:/D:/Downloads%20D/Liv/liv_001867_TEI.xml,9,0.32373997689344347,0,0.22407123640072088,7,0.1893544580054375,6,0.10914430744630534,5,0.09895315437620208,2,0.03298272719738176,3,0.018580320961582554,1,0.003116104319845676,8,5.629014329180841E-5,4,1.424255788820571E-6
534,file:/D:/Downloads%20D/Liv/liv_001873_TEI.xml,6,0.36340480647053824,9,0.2844314445283317,3,0.18469563235995312,8,0.11313150789077564,0,0.05396199555990069,5,1.3672386240965562E-4,7,1.3530368448193665E-4,1,5.7269951622673725E-5,2,4.3735240241703166E-5,4,1.580451744528534E-6
535,file:/D:/Downloads%20D/Liv/liv_001875_TEI.xml,9,0.4789206827453124,6,0.2590436247636834,0,0.17287382687298075,7,0.04864859971697565,5,0.04003223968694342,3,2.718821848155077E-4,8,7.915130266636485E-5,1,7.257036075482286E-5,2,5.541967597511771E-5,4,2.0026898924534172E-6
536,file:/D:/Downloads%20D/Liv/liv_001879_TEI.xml,9,0.3529429275245931,6,0.27050194576799985,0,0.15192143282533332,5,0.1450752070161596,7,0.0791907577123033,3,2.0784523332102096E-4,8,6.0508638995661774E-5,1,5.547771941553299E-5,2,4.236656951774912E-5,4,1.5309923607134729E-6
537,file:/D:/Downloads%20D/Liv/liv_001885_TEI.xml,9,0.40417190146009363,6,0.4006315970626782,0,0.12478906634749123,3,0.057282525791084046,7,0.008160696414628863,8,0.0023635462549421176,2,0.0023384349964324087,5,1.8332333749722566E-4,1,7.678921941450181E-5,4,2.1191157377647496E-6
538,file:/D:/Downloads%20D/Liv/liv_001891_TEI.xml,7,0.33601109370589927,5,0.22403834230657357,6,0.20045726504842207,9,0.17224091804534059,3,0.04142595868893781,0,0.01836482160825241,2,0.007380901448209005,8,4.155127394906326E-5,1,3.809654217589241E-5,4,1.0513322403184364E-6
539,file:/D:/Downloads%20D/Liv/liv_001893_TEI.xml,7,0.40215746658346074,9,0.3457628106438057,6,0.14255181045250453,0,0.047853653567321,5,0.04436709207902154,2,0.01583908366022931,8,0.0011296486519143199,3,2.655877708540456E-4,1,7.08902657819453E-5,4,1.956325106808886E-6
540,file:/D:/Downloads%20D/Liv/liv_001895_TEI.xml,5,0.33971386079934435,6,0.31364324986970227,9,0.22608274276442258,0,0.10185993997413331,3,0.018442188814129415,7,1.1623252633520808E-4,8,5.365913350491246E-5,1,4.919770799801975E-5,2,3.7570724571429306E-5,4,1.3576858584509774E-6
541,file:/D:/Downloads%20D/Liv/liv_001897_TEI.xml,9,0.7392329157320235,0,0.08514742022259485,5,0.07652593565398787,3,0.04746663844954099,6,0.03320456114900088,8,0.017968472041526677,7,2.5825265854187077E-4,1,1.0931052851775318E-4,2,8.347697335540872E-5,4,3.016590910176738E-6
542,file:/D:/Downloads%20D/Liv/liv_001899_TEI.xml,9,0.8407154293939787,0,0.14617723022543844,7,0.010855150944859174,6,9.742952373892773E-4,3,5.310233032876886E-4,5,3.3838383889340254E-4,8,1.5459338106297028E-4,1,1.41739896326621E-4,2,1.0824224994149663E-4,4,3.9115288222107175E-6
543,file:/D:/Downloads%20D/Liv/liv_001900_TEI.xml,9,0.7460326516177864,0,0.15047090619045708,6,0.03902233729922488,3,0.023703698969209607,2,0.021706374437399048,8,0.013427314369790567,5,0.0019306132255207352,7,0.0019278349239465935,1,0.0017751771205773725,4,3.0918460877158925E-6
544,file:/D:/Downloads%20D/Liv/liv_001903_TEI.xml,9,0.5931608864819728,0,0.13746937031948317,6,0.1339156702415901,5,0.1099538010955365,3,0.01564122734275136,8,0.009528781609250817,7,1.8784276222152054E-4,1,7.950815194934376E-5,2,6.0717846412527606E-5,4,2.1941488318427458E-6
545,file:/D:/Downloads%20D/Liv/liv_001909_TEI.xml,9,0.46963174358173,6,0.18928953168581406,5,0.18902401426786913,0,0.1418588407965299,3,0.009006965683128402,7,0.0010183449594567979,8,6.454867056685051E-5,1,5.918184731621793E-5,2,4.519529416361234E-5,4,1.6332134249316692E-6
546,file:/D:/Downloads%20D/Liv/liv_001911_TEI.xml,9,0.9524353857973579,2,0.02309230681365119,6,0.02174053526511538,0,0.0010889910346247266,3,5.798224703115474E-4,5,3.6948011916980244E-4,7,3.656422557513179E-4,8,1.6879996705753607E-4,1,1.5476529244758924E-4,4,4.270984513009822E-6
547,file:/D:/Downloads%20D/Liv/liv_001913_TEI.xml,9,0.8416466958906823,5,0.11901992264809574,6,0.020033712326173618,8,0.01545835749848542,0,0.002822296726749535,3,4.8323580062756754E-4,7,3.047336680593268E-4,1,1.289845320501043E-4,2,9.850138400399101E-5,4,3.5595250723954906E-6
548,file:/D:/Downloads%20D/Liv/liv_001918_TEI.xml,9,0.8422754552689391,7,0.0873557041661909,5,0.04720527736903461,0,0.012211341542360336,6,0.009956123429447171,3,5.630074900259515E-4,8,1.6390473056082595E-4,1,1.502770646284735E-4,2,1.1476181379804353E-4,4,4.1471250145192625E-6
549,file:/D:/Downloads%20D/Liv/liv_001921_TEI.xml,9,0.7592460944035241,0,0.08746085268622747,5,0.05070506436248952,8,0.05056734666661507,6,0.02280259227372745,3,0.02089383056750625,7,0.004980752485035408,2,0.003234327163694578,1,1.0620840802080642E-4,4,2.930983159301737E-6
550,file:/D:/Downloads%20D/Liv/liv_001922_TEI.xml,9,0.847892606480706,0,0.09017746133084797,7,0.05782420794448018,1,0.0021166436962196692,6,9.182648854075316E-4,3,5.004848982417542E-4,5,3.189238591351762E-4,8,1.457029326417947E-4,2,1.0201739003171246E-4,4,3.6865822882602044E-6
551,file:/D:/Downloads%20D/Liv/liv_001924_TEI.xml,9,0.7639408046599722,5,0.10631034493100634,0,0.08040171163274204,7,0.03437460082896806,6,0.006555435140529611,3,0.006156635359553416,1,0.002020482235598557,8,1.390834875057814E-4,2,9.738262734032321E-5,4,3.5190967836511034E-6
552,file:/D:/Downloads%20D/Liv/liv_001926_TEI.xml,9,0.5402248850267828,0,0.27454688775812885,5,0.12674032869714932,1,0.034851002116505374,3,0.02120529030328688,6,0.0020340772166477306,7,2.2127081045464873E-4,8,1.021504077497596E-4,2,7.15230489898623E-5,4,2.584614304741856E-6
553,file:/D:/Downloads%20D/Liv/liv_001928_TEI.xml,9,0.8448821035095097,0,0.10854699241265021,3,0.03123821237428052,1,0.011661899971999385,7,0.002227975041129843,6,8.900253761611473E-4,5,3.091159557599498E-4,8,1.4122211302324076E-4,2,9.888003710133882E-5,4,3.5732083846390536E-6
554,file:/D:/Downloads%20D/Liv/liv_001929_TEI.xml,9,0.3971785142289416,7,0.34673854574011126,6,0.16046593282424,5,0.07015745704780062,3,0.020274285959831058,8,0.0034139376720975475,0,0.001637290806019259,1,7.482742209305402E-5,2,5.714332191982144E-5,4,2.0649769457587508E-6
555,file:/D:/Downloads%20D/Liv/liv_001930_TEI.xml,9,0.5913843296526134,0,0.19279893134417628,6,0.15200657825689895,1,0.05250939370986471,3,0.0037894503121701033,5,0.0036827752945812232,7,0.00368082892407881,8,8.560681839450706E-5,2,5.993965957430045E-5,4,2.166027647661562E-6
556,file:/D:/Downloads%20D/Liv/liv_001935_TEI.xml,9,0.3240224797833567,7,0.25693707129878723,6,0.18227915622682458,5,0.14179359719797693,0,0.09455964045977693,3,2.3063793764138343E-4,8,6.71441316428544E-5,1,6.156151183550757E-5,2,4.70125682575647E-5,4,1.698883900186881E-6
557,file:/D:/Downloads%20D/Liv/liv_001936_TEI.xml,9,0.8154568707646135,5,0.07248347714757393,0,0.0656594814885426,7,0.03916386016313008,6,0.0045589142060532975,8,0.0019869123571775726,3,4.671360629970221E-4,1,1.246872156639663E-4,2,9.521966018168654E-5,4,3.4409340663473213E-6
558,file:/D:/Downloads%20D/Liv/liv_001949_TEI.xml,9,0.4787842049389436,0,0.3149845407264394,6,0.1209108699393756,1,0.06812217697739412,3,0.014947845868369024,5,0.0019873809412793556,7,1.463791312233493E-4,8,6.757641421295998E-5,2,4.7315241228923416E-5,4,1.7098215336138808E-6
559,file:/D:/Downloads%20D/Liv/liv_001950_TEI.xml,9,0.5064779036647993,7,0.31297352317774013,0,0.06791740478400717,1,0.0658617283537439,6,0.04305749328865975,3,0.003291643255311348,5,2.3502994214709376E-4,8,1.0737532125167319E-4,2,7.518139703366674E-5,4,2.716815305947517E-6
560,file:/D:/Downloads%20D/Liv/liv_001951_TEI.xml,9,0.58698326338661,7,0.2728557867066627,6,0.13246510284279128,3,0.0034112899863365507,5,0.0032726256679002116,0,7.17897269759827E-4,8,1.112782673439673E-4,1,1.020261667626981E-4,2,7.791413800566348E-5,4,2.8155678270876337E-6
561,file:/D:/Downloads%20D/Liv/liv_001954_TEI.xml,9,0.34778162476298746,7,0.32126202782075874,2,0.18020760985864726,6,0.07884367515649718,3,0.03570742565448019,0,0.01911185909070621,8,0.016871034318596396,5,1.5012475383399605E-4,1,6.288322490245549E-5,4,1.735358590024003E-6
562,file:/D:/Downloads%20D/Liv/liv_001956_TEI.xml,9,0.6945964723971417,0,0.15735990721359505,5,0.06588488855116419,6,0.06484386581316956,3,0.016787771945323982,7,2.3744672518354927E-4,8,1.0961807274311038E-4,1,1.0050400708814111E-4,2,7.675171308357526E-5,4,2.7735615071075734E-6
563,file:/D:/Downloads%20D/Liv/liv_001957_TEI.xml,6,0.4849115823392442,9,0.371680405786129,0,0.13716082731128063,3,0.0030303315583863756,8,0.002190219020346136,5,8.2722676179917E-4,7,1.1341631915829781E-4,1,4.80056927960789E-5,2,3.666042048086315E-5,4,1.3247903791981874E-6
564,file:/D:/Downloads%20D/Liv/liv_001958_TEI.xml,9,0.6083256158781631,0,0.1418059067569103,6,0.1328779426527275,1,0.10406985595919742,7,0.012118651530848245,3,3.7485678140893204E-4,5,2.3886988752291972E-4,8,1.0912963121129588E-4,2,7.640971907319174E-5,4,2.7612029370541833E-6
565,file:/D:/Downloads%20D/Liv/liv_001959_TEI.xml,9,0.7277216888002629,6,0.17241746959148638,0,0.09381773480283166,1,0.004921387351104339,3,4.0492844525114616E-4,5,2.5803244590753263E-4,7,2.5535221161737453E-4,8,1.1788420028345272E-4,2,8.253943980976394E-5,4,2.9827114454800874E-6
566,file:/D:/Downloads%20D/Liv/liv_001963_TEI.xml,0,0.40873126785359076,9,0.33487267547574173,6,0.21134635898290252,3,0.025301857638355827,5,0.018058797349597033,7,0.0015496997886355792,8,5.273482094827713E-5,1,4.8350246321135136E-5,2,3.692354504736784E-5,4,1.3342988597247013E-6
